6.18	0.24	11.06	0.28	1.35	0.04
5.75	0.35	6.22	0.25	0.60	0.03
5.46	0.44	6.07	0.32	0.67	0.03
5.83	0.46	6.55	0.34	0.65	0.04
6.07	0.53	5.14	0.30	0.40	0.03
4.72	0.38	6.97	0.37	0.64	0.04
6.33	0.51	5.24	0.28	0.51	0.03
5.95	0.32	7.07	0.25	0.74	0.03
6.11	0.48	6.23	0.31	0.85	0.04
4.25	0.66	5.82	0.60	0.62	0.04
5.48	0.39	5.84	0.28	0.41	0.02
4.84	0.33	6.64	0.29	0.83	0.04
6.18	0.40	5.73	0.25	0.12	0.02
6.16	0.38	6.41	0.26	0.41	0.03
6.01	0.41	6.32	0.29	0.12	0.02
6.40	0.48	5.65	0.28	0.13	0.02
6.36	0.37	6.87	0.26	0.53	0.03
5.99	0.37	6.16	0.26	0.17	0.02
5.80	0.32	6.64	0.25	0.29	0.02
5.79	0.38	6.27	0.27	0.06	0.02
6.74	0.43	6.20	0.26	0.50	0.03
5.18	0.32	6.58	0.27	0.54	0.03
6.05	0.37	6.73	0.28	0.07	0.02
6.65	0.47	6.00	0.28	0.41	0.03
5.97	0.47	5.47	0.29	0.26	0.02
5.83	0.38	5.82	0.25	0.70	0.03
5.96	0.44	6.32	0.30	0.72	0.04
5.02	0.35	6.98	0.32	0.15	0.02
6.11	0.38	6.80	0.28	0.66	0.03
6.14	0.47	5.98	0.30	0.35	0.03
6.39	0.45	5.75	0.27	0.46	0.03
6.40	0.56	5.83	0.34	0.46	0.03
7.47	0.50	5.58	0.25	0.01	0.02
5.56	0.43	5.40	0.27	0.49	0.03
7.06	0.41	5.76	0.22	0.66	0.03
7.88	0.53	4.95	0.22	0.57	0.03
5.08	0.34	6.46	0.28	0.78	0.03
5.89	0.43	6.06	0.29	0.01	0.02
6.52	0.46	5.97	0.28	0.42	0.03
6.03	0.38	6.19	0.26	0.03	0.02
5.85	0.36	6.38	0.26	0.25	0.02
5.10	0.35	7.06	0.32	0.15	0.02
6.31	0.42	5.89	0.26	0.13	0.02
6.81	0.28	12.02	0.33	0.17	0.03
6.98	0.59	5.20	0.30	0.16	0.03
5.15	0.36	6.73	0.31	0.38	0.03
6.47	0.23	11.83	0.28	0.78	0.03
7.07	0.38	6.18	0.22	0.10	0.02
4.84	0.44	6.34	0.38	0.61	0.04
5.98	0.46	6.06	0.32	0.30	0.03
7.54	0.51	5.55	0.25	0.20	0.03
6.99	0.58	5.90	0.32	0.67	0.04
6.35	0.57	5.68	0.34	0.59	0.03
6.14	0.49	5.85	0.30	0.82	0.04
5.79	0.35	6.75	0.27	0.21	0.02
6.52	0.52	6.10	0.32	0.46	0.03
6.38	0.46	5.79	0.28	0.19	0.02
6.38	0.52	5.46	0.30	0.09	0.02
4.98	0.37	7.08	0.34	0.83	0.04
6.14	0.48	5.32	0.28	0.39	0.03
5.92	0.46	5.66	0.29	0.56	0.03
6.02	0.37	5.87	0.24	0.67	0.03
6.98	0.58	5.30	0.29	0.12	0.02
6.12	0.53	5.83	0.33	0.60	0.04
5.43	0.36	6.61	0.29	0.53	0.03
6.06	0.38	6.67	0.28	0.36	0.03
5.67	0.36	6.97	0.29	0.24	0.02
7.38	0.62	5.52	0.31	0.30	0.03
7.55	0.51	5.26	0.24	0.13	0.02
6.05	0.42	6.24	0.29	0.29	0.03
6.48	0.45	6.19	0.28	0.59	0.03
7.93	0.51	5.33	0.23	0.36	0.02
7.15	0.57	5.80	0.31	0.25	0.03
6.41	0.40	5.91	0.24	0.30	0.02
6.35	0.39	5.90	0.24	0.23	0.02
5.29	0.47	5.65	0.33	0.51	0.04
6.25	0.43	5.71	0.26	0.17	0.02
6.78	0.43	6.08	0.25	0.53	0.03
6.18	0.70	5.02	0.36	0.77	0.05
6.40	0.41	6.26	0.27	0.10	0.02
5.92	0.43	5.64	0.27	0.22	0.02
7.17	0.48	5.82	0.26	0.21	0.02
5.77	0.49	5.54	0.30	0.85	0.04
6.52	0.46	5.69	0.27	-0.00	0.02
6.86	0.48	5.67	0.27	0.14	0.02
5.34	0.35	6.44	0.28	0.64	0.03
6.26	0.40	6.07	0.26	0.07	0.02
5.33	0.36	6.42	0.29	0.35	0.02
5.54	0.38	6.44	0.29	0.66	0.03
7.20	0.44	5.44	0.23	0.06	0.02
5.48	0.39	6.50	0.31	0.32	0.03
5.57	0.38	6.83	0.31	0.17	0.02
6.40	0.66	5.39	0.37	0.32	0.03
5.49	0.45	6.16	0.33	0.58	0.04
5.75	0.37	6.82	0.30	0.07	0.02
5.58	0.44	5.47	0.29	0.44	0.03
6.08	0.41	6.61	0.30	0.44	0.03
6.29	0.41	6.01	0.26	0.30	0.02
7.12	0.45	6.39	0.27	0.14	0.02
6.03	0.41	6.27	0.29	0.33	0.03
6.81	0.48	5.95	0.28	0.43	0.03
5.46	0.32	6.80	0.26	0.11	0.02
5.93	0.39	6.91	0.31	0.16	0.02
5.10	0.36	6.71	0.31	0.22	0.02
6.27	0.49	5.51	0.29	0.07	0.02
5.41	0.41	6.07	0.30	0.41	0.04
6.42	0.33	6.34	0.22	0.26	0.02
6.71	0.39	6.04	0.23	0.06	0.02
6.31	0.47	5.70	0.28	0.63	0.03
7.36	0.52	5.62	0.26	0.26	0.03
6.13	0.41	6.16	0.28	0.10	0.02
5.92	0.48	5.78	0.31	0.24	0.03
6.58	0.44	5.21	0.22	0.71	0.03
6.97	0.51	5.95	0.29	0.29	0.03
6.47	0.37	5.99	0.23	0.19	0.02
6.66	0.71	5.61	0.39	0.49	0.04
6.04	0.50	6.31	0.34	0.73	0.04
6.29	0.40	6.47	0.28	0.08	0.02
5.69	0.38	6.53	0.28	0.77	0.03
5.31	0.31	6.98	0.27	0.20	0.02
6.75	0.45	5.92	0.26	0.13	0.02
8.36	0.63	5.16	0.26	-0.01	0.03
6.13	0.44	6.46	0.31	0.39	0.03
5.78	0.37	6.48	0.27	0.66	0.04
5.60	0.33	6.66	0.26	0.14	0.02
7.03	0.41	6.57	0.26	0.04	0.02
6.29	0.39	6.24	0.25	0.54	0.03
5.75	0.46	5.79	0.30	0.88	0.04
5.04	0.32	6.67	0.28	0.55	0.03
6.94	0.40	6.40	0.25	0.16	0.02
5.40	0.34	6.72	0.27	0.67	0.03
6.89	0.43	5.92	0.25	0.34	0.02
5.50	0.20	12.71	0.30	1.35	0.03
7.64	0.54	5.88	0.28	0.32	0.03
5.57	0.33	6.78	0.27	0.04	0.02
4.95	0.35	6.09	0.28	0.47	0.02
5.38	0.32	6.89	0.27	0.67	0.03
7.32	0.40	5.78	0.21	-0.01	0.02
5.75	0.51	5.55	0.32	0.64	0.03
6.24	0.35	6.30	0.24	0.09	0.02
5.61	0.40	6.39	0.29	0.84	0.04
6.32	0.41	6.25	0.27	0.18	0.02
6.32	0.39	6.07	0.24	0.69	0.03
6.47	0.55	6.16	0.34	0.69	0.04
6.19	0.44	5.45	0.26	0.12	0.02
6.02	0.51	5.58	0.32	0.08	0.02
5.41	0.41	6.06	0.31	0.18	0.02
6.03	0.48	5.79	0.31	0.07	0.02
6.92	0.50	5.83	0.27	0.75	0.04
4.91	0.35	7.19	0.34	0.43	0.03
5.83	0.41	6.59	0.31	0.46	0.03
6.80	0.48	5.49	0.26	0.26	0.03
6.13	0.43	6.01	0.28	0.20	0.02
6.04	0.41	6.31	0.29	0.20	0.02
5.47	0.39	6.66	0.31	0.58	0.03
5.48	0.34	6.17	0.26	0.04	0.02
6.03	0.33	6.62	0.23	0.74	0.03
6.35	0.43	6.06	0.27	0.74	0.03
5.52	0.49	6.03	0.35	0.82	0.04
6.03	0.54	5.13	0.30	0.42	0.03
5.66	0.49	5.06	0.29	0.18	0.02
6.13	0.41	6.35	0.29	0.19	0.02
6.62	0.42	6.04	0.25	0.55	0.03
6.74	0.45	6.00	0.26	0.60	0.03
7.81	0.28	13.57	0.33	0.07	0.03
5.38	0.30	7.12	0.26	0.42	0.02
5.51	0.36	6.03	0.26	0.42	0.02
5.71	0.42	5.98	0.29	0.71	0.04
5.62	0.35	7.06	0.28	0.74	0.04
6.59	0.40	5.65	0.23	0.01	0.02
5.88	0.48	6.27	0.34	0.11	0.03
7.04	0.55	5.24	0.26	0.80	0.04
4.97	0.31	6.80	0.28	0.34	0.02
6.41	0.45	5.84	0.27	0.12	0.02
5.62	0.40	6.31	0.30	0.36	0.03
4.68	0.29	7.21	0.30	0.38	0.02
6.94	0.45	6.57	0.29	0.04	0.03
6.01	0.43	6.28	0.29	0.74	0.04
5.20	0.34	6.36	0.28	0.08	0.02
4.66	0.33	6.54	0.31	0.11	0.02
6.82	0.48	5.75	0.26	0.79	0.03
5.97	0.36	6.44	0.26	0.56	0.03
5.96	0.42	6.05	0.28	0.21	0.02
6.92	0.50	6.00	0.29	0.45	0.03
7.05	0.51	5.50	0.27	0.21	0.03
5.43	0.41	6.34	0.32	0.36	0.03
7.37	0.63	4.70	0.27	0.38	0.03
5.41	0.44	6.60	0.35	0.68	0.04
5.96	0.22	13.01	0.32	0.18	0.02
5.99	0.36	6.21	0.24	0.66	0.03
6.43	0.41	6.19	0.26	0.24	0.02
5.49	0.33	6.24	0.25	0.77	0.03
5.33	0.32	6.91	0.28	0.07	0.02
6.45	0.44	5.67	0.26	-0.01	0.02
6.62	0.44	5.92	0.26	0.39	0.02
6.91	0.49	5.18	0.24	0.22	0.02
7.10	0.47	5.63	0.24	0.63	0.04
4.84	0.32	7.00	0.31	0.01	0.02
6.23	0.36	5.47	0.21	0.18	0.02
5.31	0.35	7.19	0.32	0.09	0.02
7.83	0.58	5.63	0.27	0.43	0.04
5.18	0.35	6.64	0.30	0.57	0.03
5.90	0.39	6.46	0.28	0.49	0.03
6.43	0.42	6.00	0.26	0.37	0.03
5.64	0.31	6.42	0.23	0.79	0.03
5.23	0.35	6.23	0.28	0.14	0.02
6.05	0.45	5.68	0.28	0.46	0.03
7.18	0.48	5.59	0.25	0.22	0.02
5.85	0.41	5.99	0.27	0.81	0.04
5.74	0.36	6.03	0.25	0.29	0.02
6.21	0.43	5.53	0.25	0.60	0.03
5.93	0.38	5.51	0.24	0.10	0.02
5.59	0.40	6.71	0.32	0.35	0.03
6.65	0.22	12.19	0.27	0.23	0.02
4.68	0.47	6.09	0.41	0.50	0.04
6.27	0.40	6.22	0.27	-0.01	0.02
6.96	0.61	5.10	0.30	0.26	0.03
6.59	0.47	5.58	0.26	0.66	0.03
6.81	0.42	5.71	0.24	0.00	0.02
5.73	0.34	6.32	0.25	0.18	0.02
6.19	0.41	6.25	0.28	0.25	0.02
6.71	0.42	5.67	0.24	0.21	0.02
5.55	0.32	6.24	0.24	0.14	0.02
8.38	0.50	5.90	0.24	0.02	0.02
7.07	0.44	5.70	0.24	0.12	0.02
6.94	0.27	11.69	0.31	0.52	0.03
6.58	0.35	6.42	0.23	0.47	0.03
4.81	0.29	7.02	0.27	0.54	0.03
5.55	0.42	6.37	0.32	0.52	0.03
6.82	0.53	5.53	0.29	0.04	0.02
6.73	0.50	5.42	0.27	0.17	0.02
6.80	0.44	6.06	0.26	0.03	0.02
6.24	0.37	5.66	0.22	0.57	0.03
6.34	0.40	6.78	0.29	0.17	0.02
5.22	0.35	6.67	0.30	0.10	0.02
5.85	0.37	6.02	0.25	0.58	0.03
6.93	0.44	6.09	0.26	0.12	0.02
5.19	0.39	6.40	0.32	0.52	0.03
5.42	0.57	5.67	0.39	0.68	0.05
7.32	0.49	5.73	0.25	0.47	0.04
5.86	0.41	6.21	0.28	0.76	0.04
5.20	0.31	7.35	0.30	0.04	0.02
5.34	0.36	6.02	0.27	-0.02	0.02
6.52	0.41	5.82	0.24	0.36	0.02
6.81	0.50	5.34	0.26	0.61	0.03
5.42	0.36	6.13	0.28	0.29	0.02
8.50	0.57	5.60	0.25	0.06	0.02
6.57	0.43	5.29	0.23	0.08	0.02
5.35	0.44	7.05	0.38	0.79	0.05
6.10	0.39	6.01	0.26	0.55	0.03
5.21	0.36	5.83	0.26	0.48	0.02
5.17	0.33	7.10	0.30	0.35	0.03
6.85	0.47	5.82	0.27	0.24	0.02
6.42	0.43	5.82	0.26	0.27	0.02
6.17	0.36	6.31	0.25	0.04	0.02
6.26	0.43	6.12	0.28	0.05	0.02
5.71	0.37	6.74	0.29	0.69	0.04
5.62	0.34	6.44	0.26	0.01	0.02
8.11	0.57	5.29	0.25	0.01	0.02
4.36	0.70	6.15	0.65	0.88	0.06
5.15	0.37	6.35	0.31	0.44	0.03
5.69	0.50	5.27	0.30	0.64	0.04
5.28	0.36	6.40	0.29	0.66	0.03
6.93	0.57	5.52	0.29	0.88	0.04
6.38	0.24	11.75	0.30	0.36	0.03
6.47	0.53	5.71	0.31	0.69	0.04
5.84	0.36	6.49	0.27	0.52	0.03
6.99	0.53	5.27	0.27	0.15	0.02
5.68	0.43	6.70	0.34	0.61	0.03
5.32	0.40	5.92	0.29	0.31	0.02
6.09	0.49	5.58	0.29	0.76	0.04
6.03	0.44	5.66	0.28	0.02	0.02
5.13	0.39	6.25	0.31	0.65	0.03
6.08	0.41	5.96	0.26	0.74	0.03
6.26	0.39	6.50	0.27	0.14	0.02
6.99	0.27	11.32	0.29	0.10	0.02
5.97	0.40	6.25	0.28	0.36	0.02
4.30	0.34	6.55	0.34	0.53	0.03
5.45	0.43	6.37	0.33	0.84	0.04
7.61	0.56	5.29	0.26	0.22	0.02
5.92	0.50	5.74	0.32	0.06	0.02
5.43	0.35	6.92	0.30	0.06	0.02
6.49	0.41	6.06	0.25	0.46	0.03
5.90	0.48	5.88	0.32	0.07	0.02
6.32	0.41	6.45	0.28	0.26	0.03
6.01	0.23	13.20	0.34	0.07	0.02
8.34	0.54	5.29	0.23	0.31	0.03
6.14	0.42	5.36	0.25	0.14	0.02
5.70	0.48	6.00	0.33	0.80	0.04
4.95	0.42	6.35	0.36	0.10	0.03
5.91	0.42	6.21	0.28	0.50	0.04
5.34	0.40	6.70	0.33	0.75	0.04
6.61	0.39	6.34	0.25	0.02	0.02
6.95	0.57	5.60	0.30	0.65	0.04
5.67	0.35	6.18	0.25	0.09	0.02
6.64	0.45	5.51	0.25	0.34	0.02
7.31	0.63	4.91	0.28	0.42	0.03
6.07	0.37	6.76	0.27	0.24	0.02
7.42	0.49	6.29	0.27	0.15	0.03
5.52	0.37	6.31	0.28	0.17	0.02
6.84	0.45	6.01	0.26	0.07	0.02
5.62	0.41	5.95	0.29	0.01	0.02
6.22	0.39	6.48	0.27	0.51	0.03
7.79	0.47	5.36	0.22	0.20	0.02
5.95	0.33	6.90	0.26	0.22	0.02
5.64	0.20	12.83	0.29	1.28	0.03
7.22	0.54	5.32	0.27	0.24	0.02
5.88	0.43	6.53	0.32	0.21	0.03
7.84	0.43	6.44	0.23	0.41	0.03
5.62	0.39	6.68	0.31	0.33	0.03
6.33	0.38	6.43	0.26	0.03	0.02
7.03	0.43	5.75	0.23	0.25	0.02
5.18	0.60	6.28	0.49	0.25	0.03
5.54	0.32	6.66	0.25	0.78	0.03
6.20	0.45	6.04	0.29	-0.03	0.02
6.02	0.47	5.80	0.30	0.13	0.02
6.37	0.38	6.18	0.25	0.25	0.02
6.92	0.51	5.32	0.25	0.76	0.03
5.67	0.35	6.56	0.27	0.47	0.03
4.95	0.34	6.54	0.30	0.48	0.03
6.59	0.39	5.54	0.22	0.51	0.02
5.15	0.29	6.75	0.25	0.11	0.02
6.55	0.42	6.14	0.26	0.10	0.02
5.79	0.41	5.49	0.26	0.51	0.03
4.67	0.30	6.76	0.29	0.56	0.03
5.43	0.43	6.61	0.34	0.56	0.03
4.78	0.32	6.94	0.31	0.35	0.02
6.57	0.43	5.31	0.23	0.04	0.02
5.04	0.36	5.93	0.28	0.40	0.02
5.91	0.32	6.69	0.24	0.10	0.02
6.98	0.52	5.78	0.29	0.43	0.03
6.50	0.43	5.94	0.26	0.23	0.02
5.93	0.46	5.87	0.30	0.52	0.03
6.08	0.43	7.04	0.32	0.68	0.04
5.97	0.39	6.24	0.27	0.18	0.02
6.30	0.42	6.26	0.28	0.32	0.03
6.16	0.41	6.02	0.26	0.50	0.03
5.70	0.37	6.18	0.26	0.48	0.03
6.03	0.44	5.71	0.28	0.33	0.03
6.54	0.42	6.18	0.27	0.14	0.02
7.20	0.44	5.69	0.23	0.03	0.02
5.49	0.33	6.73	0.27	0.09	0.02
5.93	0.41	5.84	0.27	0.19	0.02
6.14	0.46	5.98	0.29	0.46	0.03
6.08	0.39	6.11	0.25	0.67	0.03
6.22	0.43	5.67	0.26	0.58	0.03
4.80	0.36	6.33	0.32	0.36	0.03
6.73	0.47	5.96	0.28	0.04	0.02
6.85	0.49	6.11	0.28	0.70	0.04
5.86	0.41	6.40	0.30	0.01	0.02
5.75	0.47	5.69	0.31	0.37	0.03
4.14	0.30	7.08	0.34	0.12	0.02
6.39	0.41	5.85	0.25	0.29	0.02
5.68	0.34	6.68	0.26	0.31	0.02
6.04	0.37	6.51	0.27	0.27	0.02
5.80	0.41	6.22	0.29	0.19	0.02
6.87	0.56	5.74	0.31	0.59	0.03
6.50	0.48	5.57	0.27	0.23	0.02
5.46	0.34	6.13	0.25	0.49	0.02
7.19	0.46	5.60	0.24	0.06	0.02
5.09	0.32	6.85	0.29	0.04	0.02
5.38	0.39	6.02	0.29	0.27	0.02
6.12	0.40	6.24	0.27	0.18	0.02
5.65	0.45	5.54	0.29	0.41	0.03
5.77	0.47	6.58	0.35	0.25	0.03
8.63	0.62	5.55	0.27	0.10	0.03
5.24	0.33	6.96	0.29	0.28	0.02
5.46	0.37	6.33	0.29	0.07	0.02
5.83	0.35	7.05	0.28	0.25	0.02
6.67	0.46	5.93	0.27	0.49	0.03
6.06	0.44	6.22	0.30	0.46	0.03
5.67	0.50	5.82	0.34	0.72	0.04
6.18	0.54	5.76	0.34	0.22	0.03
4.99	0.36	6.87	0.32	0.76	0.04
5.12	0.37	6.52	0.31	0.06	0.02
6.08	0.43	5.39	0.25	0.53	0.03
6.16	0.39	5.92	0.25	0.30	0.02
5.94	0.32	6.27	0.23	0.02	0.02
6.10	0.53	5.75	0.33	0.49	0.03
6.29	0.44	6.08	0.28	0.53	0.03
5.56	0.36	6.02	0.26	0.54	0.02
5.24	0.38	6.07	0.29	0.18	0.02
6.25	0.40	6.47	0.28	0.12	0.02
6.64	0.37	5.90	0.22	0.36	0.02
5.69	0.38	5.83	0.26	0.40	0.02
6.42	0.37	6.56	0.25	0.19	0.02
5.68	0.39	5.79	0.26	0.69	0.03
8.10	0.58	5.43	0.26	0.10	0.02
6.51	0.26	11.72	0.31	1.28	0.04
5.74	0.39	6.14	0.28	0.26	0.02
6.24	0.45	5.86	0.28	0.19	0.02
6.88	0.44	5.64	0.24	0.60	0.03
6.52	0.44	6.01	0.27	0.05	0.02
6.31	0.40	6.63	0.28	0.21	0.03
4.77	0.37	6.42	0.32	1.05	0.04
6.73	0.44	5.47	0.24	0.07	0.02
5.55	0.39	6.13	0.29	0.10	0.02
5.74	0.51	5.76	0.34	0.31	0.03
6.14	0.38	5.86	0.25	0.17	0.02
6.43	0.47	5.36	0.26	0.41	0.03
6.01	0.37	5.96	0.25	0.28	0.02
7.04	0.51	5.74	0.28	0.06	0.02
4.44	0.36	6.25	0.33	0.88	0.04
7.38	0.44	6.16	0.25	-0.02	0.02
6.15	0.39	6.68	0.29	0.04	0.02
6.18	0.45	5.93	0.28	0.80	0.04
6.56	0.45	5.74	0.26	0.04	0.02
6.14	0.43	5.72	0.27	0.22	0.02
5.28	0.37	6.21	0.29	0.12	0.02
6.58	0.43	6.19	0.26	0.46	0.03
6.03	0.39	5.77	0.25	0.33	0.02
4.77	0.36	6.82	0.34	0.64	0.03
6.05	0.46	5.54	0.27	0.68	0.04
4.96	0.39	6.31	0.33	0.40	0.03
5.28	0.34	5.96	0.26	0.20	0.02
6.61	0.47	6.26	0.30	0.28	0.03
5.65	0.38	6.14	0.27	0.40	0.02
7.27	0.52	5.49	0.26	0.43	0.03
8.16	0.53	4.85	0.21	0.01	0.02
6.71	0.44	5.97	0.27	0.02	0.02
5.84	0.47	6.21	0.33	0.19	0.03
6.97	0.46	5.60	0.25	0.19	0.02
7.04	0.49	5.75	0.27	0.13	0.02
6.35	0.41	5.41	0.23	0.02	0.02
6.14	0.46	5.78	0.28	0.79	0.04
6.31	0.57	5.42	0.33	0.13	0.03
6.58	0.50	5.63	0.28	0.36	0.03
6.37	0.54	5.55	0.31	0.32	0.03
4.96	0.31	7.22	0.30	0.44	0.03
5.19	0.34	6.20	0.27	0.07	0.02
6.97	0.49	5.82	0.26	0.78	0.04
6.44	0.51	5.62	0.30	0.38	0.03
6.24	0.38	6.38	0.25	0.54	0.03
5.17	0.42	6.32	0.34	0.82	0.04
6.55	0.41	5.88	0.24	0.62	0.03
7.78	0.52	5.66	0.25	0.35	0.03
6.16	0.53	5.07	0.28	0.71	0.04
6.81	0.58	5.18	0.30	0.08	0.02
6.31	0.44	6.12	0.28	0.51	0.03
6.45	0.53	5.26	0.29	0.31	0.03
4.18	0.28	7.48	0.33	0.31	0.02
6.65	0.37	6.26	0.24	0.13	0.02
5.00	0.29	7.12	0.27	0.36	0.02
5.84	0.41	5.78	0.27	0.04	0.02
6.75	0.48	5.54	0.26	0.27	0.02
5.75	0.35	6.77	0.27	0.51	0.03
5.66	0.35	6.56	0.27	0.33	0.02
6.79	0.43	6.57	0.28	0.46	0.03
6.00	0.41	6.66	0.30	0.35	0.03
6.25	0.27	11.70	0.34	1.33	0.04
4.87	0.34	7.27	0.34	0.44	0.03
6.96	0.42	6.19	0.25	0.18	0.02
5.55	0.38	6.03	0.28	0.36	0.02
6.16	0.35	5.97	0.22	0.28	0.02
6.88	0.50	5.81	0.28	0.61	0.03
5.49	0.32	6.42	0.25	0.32	0.02
7.06	0.59	5.22	0.28	0.57	0.03
6.21	0.38	6.24	0.26	0.08	0.02
6.90	0.43	6.00	0.25	0.05	0.02
6.71	0.52	5.85	0.30	0.09	0.02
5.95	0.35	6.16	0.24	0.59	0.03
6.92	0.44	5.73	0.25	0.06	0.02
6.67	0.47	5.68	0.26	0.45	0.03
6.37	0.48	5.50	0.27	0.64	0.03
5.15	0.36	6.57	0.31	0.10	0.02
4.55	0.33	7.16	0.34	0.39	0.03
5.73	0.42	5.82	0.28	0.57	0.03
5.35	0.39	6.39	0.31	0.68	0.03
6.61	0.45	6.31	0.29	0.14	0.02
6.03	0.43	5.76	0.27	0.16	0.02
6.80	0.44	5.57	0.23	0.67	0.03
6.73	0.47	5.76	0.26	0.65	0.03
5.23	0.29	6.95	0.26	0.17	0.02
7.40	0.61	5.39	0.30	0.28	0.03
5.39	0.39	6.92	0.33	0.15	0.02
8.15	0.44	6.07	0.21	0.26	0.02
5.17	0.33	7.29	0.31	0.63	0.03
6.60	0.46	6.02	0.27	0.80	0.04
6.20	0.33	6.46	0.23	0.05	0.02
6.04	0.39	5.66	0.24	0.09	0.02
7.75	0.52	5.93	0.27	0.11	0.02
6.23	0.42	5.95	0.27	0.15	0.02
6.26	0.52	5.60	0.30	0.76	0.04
5.12	0.32	6.31	0.26	0.31	0.02
7.61	0.58	5.00	0.25	0.35	0.03
3.33	0.51	6.99	0.70	1.59	0.06
4.98	0.37	7.04	0.35	0.18	0.03
6.88	0.53	5.59	0.29	0.22	0.03
5.28	0.35	6.97	0.31	0.08	0.02
8.35	0.61	5.36	0.26	0.08	0.02
6.00	0.39	6.17	0.27	0.14	0.02
5.28	0.39	6.62	0.32	0.37	0.03
6.79	0.46	5.79	0.26	0.53	0.03
6.18	0.40	5.82	0.25	0.03	0.02
6.14	0.50	5.77	0.32	0.01	0.02
5.86	0.39	6.75	0.30	0.10	0.02
6.08	0.46	5.10	0.26	0.08	0.02
6.60	0.43	6.00	0.26	0.30	0.03
4.88	0.38	6.89	0.36	0.32	0.03
5.38	0.42	5.42	0.28	0.34	0.03
5.22	0.37	6.59	0.30	0.73	0.03
6.86	0.49	5.79	0.28	0.31	0.03
6.23	0.41	5.88	0.26	-0.01	0.02
5.62	0.44	5.34	0.28	-0.01	0.02
6.73	0.52	5.28	0.27	0.56	0.03
5.87	0.35	6.28	0.25	0.54	0.03
6.01	0.41	6.04	0.27	0.76	0.04
6.32	0.43	5.82	0.26	0.59	0.03
7.77	0.62	5.07	0.27	-0.04	0.02
6.13	0.44	5.90	0.28	0.38	0.03
5.35	0.48	5.80	0.35	0.54	0.03
5.25	0.33	7.35	0.31	0.15	0.02
6.10	0.44	6.05	0.29	0.13	0.02
6.07	0.43	6.28	0.29	0.67	0.04
7.01	0.46	5.92	0.26	0.13	0.02
6.85	0.50	5.99	0.28	0.67	0.04
6.77	0.45	6.20	0.27	0.46	0.03
5.57	0.34	6.73	0.27	0.55	0.03
6.17	0.45	5.99	0.29	0.56	0.03
6.79	0.49	5.82	0.28	-0.02	0.02
5.48	0.37	6.62	0.30	0.61	0.03
5.45	0.39	6.22	0.29	0.56	0.03
5.87	0.47	6.08	0.32	0.43	0.03
5.70	0.35	6.24	0.25	0.27	0.02
6.67	0.57	5.51	0.31	0.70	0.04
7.25	0.44	5.82	0.24	0.10	0.02
6.18	0.45	6.22	0.30	0.35	0.03
7.02	0.56	5.79	0.29	0.64	0.05
6.48	0.45	6.12	0.28	0.10	0.02
6.26	0.35	6.10	0.22	0.81	0.03
7.70	0.43	5.65	0.20	0.53	0.03
5.53	0.47	5.97	0.34	0.13	0.02
5.98	0.37	6.06	0.25	0.00	0.02
6.03	0.46	5.99	0.30	0.15	0.02
6.72	0.44	6.60	0.29	0.15	0.03
7.35	0.53	5.71	0.27	0.39	0.03
10.30	0.68	5.46	0.24	0.04	0.02
6.60	0.35	6.51	0.23	0.03	0.02
5.88	0.42	6.55	0.31	0.12	0.02
5.25	0.32	6.49	0.26	0.55	0.03
6.09	0.40	5.67	0.24	0.75	0.03
6.58	0.38	6.10	0.24	0.07	0.02
5.86	0.38	6.73	0.29	0.12	0.02
5.88	0.43	7.01	0.34	0.58	0.03
5.68	0.23	11.73	0.31	1.32	0.04
6.72	0.50	5.63	0.27	0.57	0.03
5.53	0.58	5.70	0.39	0.83	0.04
6.30	0.50	5.53	0.28	0.65	0.04
6.97	0.47	5.95	0.27	0.39	0.03
5.77	0.37	6.52	0.28	0.38	0.03
6.22	0.36	6.55	0.24	0.61	0.03
5.50	0.42	6.83	0.34	0.75	0.04
5.06	0.41	6.07	0.32	0.54	0.03
5.35	0.34	7.13	0.30	1.24	0.03
6.98	0.39	6.01	0.22	0.01	0.02
4.52	0.32	7.14	0.33	0.60	0.03
5.56	0.38	7.09	0.32	0.55	0.03
6.84	0.47	5.56	0.25	0.57	0.03
5.58	0.37	6.63	0.29	0.18	0.02
5.40	0.36	6.95	0.31	0.29	0.02
5.90	0.40	5.50	0.25	0.07	0.02
7.76	0.57	4.88	0.23	0.37	0.03
5.57	0.35	6.13	0.25	0.72	0.03
6.53	0.48	5.85	0.28	0.48	0.03
6.45	0.43	6.24	0.28	0.31	0.02
6.41	0.43	6.21	0.28	0.32	0.02
5.67	0.37	6.65	0.29	0.50	0.03
5.49	0.40	5.71	0.28	0.40	0.03
3.88	0.48	6.88	0.56	0.57	0.04
6.40	0.45	5.19	0.25	-0.00	0.02
7.49	0.57	5.09	0.25	0.37	0.03
5.46	0.34	6.41	0.27	0.08	0.02
6.32	0.36	6.29	0.24	0.00	0.02
5.61	0.34	6.41	0.26	0.05	0.02
6.60	0.48	5.77	0.28	0.42	0.03
6.26	0.37	5.75	0.23	0.41	0.02
7.05	0.46	5.84	0.26	0.06	0.02
5.40	0.35	7.01	0.30	0.13	0.02
6.38	0.24	11.35	0.27	0.65	0.03
5.77	0.41	6.31	0.29	0.73	0.04
9.52	0.69	5.58	0.26	0.89	0.03
5.54	0.41	6.02	0.30	0.07	0.02
